2.087,0.712,2.046,4.12,1.975,3.132,0.88,4.297,0.5818825364,-1.1806477308
2.092,0.745,2.079,4.148,1.961,3.104,0.898,4.312,0.5782306194,-1.1808750629
2.111,0.707,2.065,4.12,1.985,3.109,0.898,4.297,0.5747739673,-1.1811640263
2.065,0.698,2.065,4.134,1.961,3.113,0.898,4.321,0.5694563389,-1.1817871332
2.065,0.74,2.055,4.096,1.952,3.104,0.884,4.288,0.5644299388,-1.1822421551
2.097,0.764,2.087,4.134,1.985,3.08,0.884,4.312,0.5604535937,-1.1828261614
2.079,0.698,2.079,4.134,1.975,3.043,0.908,4.307,0.5560685396,-1.1833440065
2.083,0.764,2.097,4.139,2.022,3.071,0.903,4.288,0.5525145531,-1.1836965084
2.083,0.768,2.069,4.106,1.961,3.048,0.903,4.279,0.5475795865,-1.1839021444
2.046,0.764,2.087,4.115,2.018,3.066,0.908,4.302,0.5438770652,-1.1839346886
2.065,0.712,2.083,4.143,1.961,3.043,0.886,4.283,0.5398762822,-1.1838247776
2.111,0.778,2.111,4.134,1.994,3.043,0.894,4.307,0.5351970792,-1.1838227511
2.074,0.792,2.088,4.157,1.985,3.057,0.898,4.288,0.5319546461,-1.183658123
2.074,0.745,2.092,4.143,1.975,3.038,0.894,4.288,0.5271558762,-1.1834716797
2.074,0.778,2.106,4.12,1.947,3.048,0.894,4.302,0.5229303837,-1.183876276
2.027,0.792,2.111,4.153,1.961,3.005,0.898,4.279,0.5179693103,-1.1847305298
2.065,0.797,2.083,4.148,1.985,3.029,0.889,4.274,0.5128176212,-1.1852716208
2.06,0.764,2.106,4.143,1.957,3.024,0.889,4.274,0.5086975694,-1.185269475
2.055,0.806,2.153,4.129,1.947,3.005,0.917,4.283,0.5032516718,-1.1847343445
2.013,0.82,2.125,4.176,1.933,3.001,0.927,4.302,0.499705255,-1.1845999956
2.008,0.801,2.12,4.167,1.957,2.968,0.913,4.279,0.4943751693,-1.1848124266
1.999,0.82,2.134,4.143,1.933,2.977,0.913,4.274,0.4908354878,-1.1854435206
1.971,0.825,2.172,4.148,1.975,2.977,0.908,4.279,0.485442549,-1.1858122349
2.004,0.848,2.153,4.153,1.952,2.973,0.875,4.279,0.480246067,-1.1859680414
2.027,0.839,2.148,4.209,1.952,2.996,0.898,4.275,0.4765700102,-1.1857712269
1.994,0.834,2.167,4.214,1.943,2.973,0.875,4.256,0.4719651937,-1.1850081682
1.98,0.839,2.167,4.153,1.98,2.963,0.889,4.256,0.4684190154,-1.1848814488
2.027,0.867,2.172,4.167,1.928,2.973,0.884,4.261,0.4639362395,-1.1853336096
1.98,0.843,2.153,4.19,1.961,2.982,0.881,4.265,0.4585896134,-1.186054945
1.994,0.862,2.162,4.195,1.919,2.963,0.875,4.237,0.4564926326,-1.1861732006
1.985,0.872,2.191,4.223,1.919,2.968,0.884,4.251,0.4519693851,-1.1862641573
1.947,0.872,2.158,4.214,1.947,2.954,0.889,4.242,0.4480756819,-1.185992837
1.975,0.876,2.186,4.19,1.952,2.954,0.898,4.246,0.4431670904,-1.1860567331
1.999,0.853,2.209,4.228,1.985,2.944,0.889,4.223,0.4405328929,-1.1862392426
1.971,0.872,2.228,4.186,1.938,2.944,0.875,4.232,0.4359433651,-1.1866509914
1.957,0.886,2.181,4.214,1.971,2.963,0.903,4.228,0.4323847294,-1.1871175766
1.961,0.872,2.191,4.195,1.952,2.94,0.88,4.223,0.4274801016,-1.1873426437
1.952,0.875,2.186,4.246,1.924,2.968,0.875,4.218,0.4237103164,-1.1874980927
1.947,0.875,2.181,4.181,1.91,2.902,0.884,4.223,0.4202467501,-1.187656641
1.957,0.884,2.181,4.204,1.933,2.935,0.884,4.209,0.4165198207,-1.1880420446
1.943,0.886,2.205,4.214,1.943,2.944,0.917,4.2,0.4121040106,-1.1884322166
1.933,0.88,2.237,4.195,1.9,2.935,0.913,4.204,0.4071158767,-1.1892094612
1.938,0.903,2.2,4.214,1.919,2.944,0.894,4.195,0.4046149552,-1.1893032789
1.919,0.886,2.209,4.19,1.928,2.944,0.862,4.204,0.3994793594,-1.1901862621
1.943,0.87,2.242,4.218,1.924,2.921,0.862,4.186,0.3951726258,-1.1906372309
1.928,0.889,2.228,4.251,1.952,2.921,0.908,4.19,0.391215831,-1.1909207106
1.896,0.889,2.233,4.223,1.905,2.93,0.886,4.218,0.3864886761,-1.1914420128
1.91,0.936,2.266,4.223,1.966,2.921,0.881,4.19,0.3828990161,-1.1916019917
1.947,0.87,2.205,4.242,1.938,2.916,0.876,4.223,0.3781449497,-1.1920473576
1.91,0.955,2.247,4.275,1.928,2.93,0.931,4.209,0.3746490777,-1.1925272942
1.914,0.903,2.233,4.275,1.924,2.902,0.889,4.186,0.3706294,-1.1931724548
1.896,0.927,2.247,4.279,1.905,2.907,0.889,4.204,0.3655801713,-1.1938166618
1.9,0.917,2.233,4.27,1.952,2.883,0.881,4.2,0.3623443246,-1.1943312883
1.914,0.931,2.256,4.279,1.919,2.921,0.908,4.2,0.3584739864,-1.1948285103
1.905,0.922,2.294,4.261,1.919,2.898,0.936,4.204,0.3535446227,-1.1955986023
1.877,0.945,2.266,4.251,1.914,2.879,0.903,4.19,0.3489531875,-1.1961996555
1.886,0.955,2.27,4.288,1.9,2.883,0.88,4.218,0.3466510177,-1.196613431
1.91,0.95,2.27,4.302,1.9,2.902,0.88,4.195,0.3418687582,-1.1972354651
1.891,0.969,2.294,4.297,1.928,2.869,0.886,4.19,0.3382454813,-1.1977988482
1.849,0.978,2.275,4.307,1.919,2.902,0.853,4.171,0.3338683248,-1.1982947588
1.868,1.002,2.284,4.321,1.938,2.883,0.908,4.167,0.3294512928,-1.1990178824
1.877,0.978,2.27,4.288,1.928,2.869,0.876,4.167,0.3271959126,-1.1992514134
1.863,1.002,2.312,4.293,1.924,2.907,0.881,4.148,0.322532773,-1.2001550198
1.849,1.016,2.308,4.307,1.914,2.865,0.87,4.167,0.3187845051,-1.2008057833
1.872,1.002,2.294,4.274,1.947,2.898,0.908,4.139,0.3140215278,-1.2016705275
1.849,1.002,2.322,4.288,1.924,2.855,0.876,4.143,0.3093697429,-1.2024863958
1.863,1.053,2.289,4.302,1.938,2.888,0.88,4.143,0.3060253859,-1.2032430172
1.849,1.053,2.336,4.283,1.952,2.851,0.898,4.171,0.3017418981,-1.2038058043
1.858,1.006,2.312,4.316,1.914,2.86,0.884,4.153,0.2980335057,-1.2045559883
1.844,1.034,2.322,4.344,1.966,2.841,0.894,4.143,0.2932430506,-1.2053980827
1.84,1.053,2.355,4.34,1.933,2.869,0.898,4.143,0.2887531817,-1.2064037323
1.868,1.063,2.308,4.326,1.924,2.86,0.913,4.139,0.2854567468,-1.206982851
1.872,1.081,2.355,4.335,1.952,2.855,0.884,4.157,0.2807352245,-1.207870245
1.845,1.034,2.312,4.34,1.924,2.855,0.857,4.125,0.2769065201,-1.2086474896
1.84,1.067,2.336,4.312,1.957,2.822,0.903,4.139,0.2719778717,-1.2095354796
1.845,1.077,2.364,4.387,1.896,2.832,0.872,4.139,0.2668812573,-1.2107402086
1.826,1.119,2.35,4.358,1.914,2.837,0.898,4.148,0.2630988956,-1.2112064362
1.849,1.086,2.35,4.354,1.943,2.822,0,4.148,0.2585564852,-1.2124969959
1.826,1.114,2.359,4.368,1.914,2.813,0.884,4.115,0.25500983,-1.2129273415
1.84,1.067,2.355,4.368,1.947,2.804,0.884,4.125,0.2504920959,-1.2139478922
1.84,1.086,2.359,4.377,1.952,2.818,0.884,4.125,0.2457429171,-1.2151806355
1.845,1.11,2.35,4.382,1.924,2.809,0.884,4.115,0.2422644347,-1.2159135342
1.802,1.105,2.392,4.363,1.924,2.818,0.875,4.11,0.2395679206,-1.2165994644
1.807,1.119,2.392,4.387,1.943,2.813,0.876,4.115,0.2344627976,-1.2179046869
1.817,1.11,2.378,4.358,1.928,2.8,0.87,4.101,0.2291943282,-1.2194674015
1.817,1.11,2.369,4.401,1.91,2.818,0.894,4.106,0.2270925939,-1.2201743126
1.831,1.146,2.383,4.396,1.933,2.814,0.875,4.125,0.222839728,-1.2216099501
1.812,1.119,2.392,4.401,1.928,2.79,0.889,4.12,0.2183914185,-1.2228550911
1.84,1.123,2.402,4.405,1.957,2.757,0.88,4.096,0.2141301036,-1.2242492437
1.798,1.137,2.406,4.433,1.924,2.8,0.894,4.092,0.2108087838,-1.2248485088
1.807,1.132,2.388,4.433,1.943,2.781,0.875,4.082,0.2065594494,-1.2259640694
1.802,1.142,2.434,4.424,1.924,2.786,0.88,4.078,0.2031812072,-1.2270332575
1.807,1.142,2.416,4.438,1.952,2.786,0.894,4.087,0.1993627399,-1.2283382416
1.779,1.146,2.434,4.401,1.905,2.753,0.87,4.078,0.1949218214,-1.229776144
1.793,1.184,2.411,4.405,1.971,2.753,0.876,4.134,0.1915709376,-1.2310429812
1.831,1.165,2.416,4.443,1.928,2.743,0.894,4.106,0.1869453639,-1.2325440645
1.798,1.156,2.448,4.429,1.947,2.757,0.884,4.096,0.184479326,-1.2332823277
1.845,1.17,2.463,4.457,1.928,2.72,0.88,4.064,0.18039231,-1.234120369
1.793,1.156,2.463,4.499,1.947,2.725,0.894,4.115,0.1772580296,-1.2349727154
1.807,1.142,2.434,4.452,1.971,2.729,0.903,4.059,0.1721771359,-1.2363834381
1.77,1.165,2.444,4.466,1.952,2.743,0.908,4.073,0.168895632,-1.2378021479
1.802,1.179,2.439,4.471,1.914,2.729,0.875,4.064,0.1661256254,-1.2387824059
1.774,1.184,2.486,4.48,1.938,2.743,0.884,4.092,0.1622969955,-1.2401490212
1.774,1.198,2.463,4.504,1.924,2.72,0.876,4.087,0.1587041616,-1.2412334681
1.817,1.179,2.463,4.471,1.933,2.72,0.908,4.073,0.1538401246,-1.243371129
1.802,1.236,2.467,4.448,1.952,2.72,0.898,4.092,0.1494570225,-1.2445409298
1.76,1.226,2.486,4.466,1.938,2.715,0.884,4.082,0.1463833302,-1.2456306219
1.77,1.212,2.463,4.485,1.938,2.687,0.87,4.082,0.1417746246,-1.2477482557
1.807,1.193,2.453,4.494,1.961,2.701,0.903,4.092,0.1390961558,-1.2489507198
1.774,1.236,2.5,4.494,1.928,2.711,0.87,4.054,0.1344631016,-1.2508049011
1.807,1.25,2.472,4.504,1.952,2.696,0.876,4.092,0.1312797517,-1.2519688606
1.807,1.24,2.481,4.513,1.966,2.687,0.894,4.05,0.1267349869,-1.2536149025
1.756,1.268,2.481,4.462,1.957,2.687,0.88,4.068,0.1217118651,-1.2554126978
1.784,1.245,2.5,4.457,1.952,2.664,0.886,4.04,0.1186095029,-1.2565886974
1.751,1.231,2.509,4.518,1.98,2.659,0.898,4.045,0.1155142337,-1.2581248283
1.741,1.245,2.505,4.513,1.985,2.673,0.87,4.05,0.1120683774,-1.2597513199
1.746,1.245,2.533,4.499,1.961,2.668,0.867,4.064,0.1067200825,-1.2617502213
1.741,1.264,2.528,4.522,1.947,2.645,0.884,4.045,0.1028447002,-1.2631232739
1.723,1.221,2.528,4.518,1.952,2.645,0.889,4.064,0.0987469628,-1.2649091482
1.746,1.212,2.519,4.513,1.957,2.626,0.875,4.045,0.0939828679,-1.2667560577
1.737,1.292,2.542,4.522,1.957,2.645,0.87,4.073,0.0917150229,-1.2676827908
1.746,1.306,2.505,4.513,1.947,2.645,0.903,4.04,0.0864383057,-1.2698311806
1.788,1.25,2.509,4.527,1.957,2.617,0.903,4.064,0.0834877864,-1.2709543705
1.751,1.259,2.538,4.527,1.966,2.621,0.889,4.073,0.07799045,-1.2730152607
1.765,1.268,2.528,4.513,1.985,2.612,0.908,4.054,0.0750767291,-1.2743740082
1.741,1.273,2.533,4.513,1.98,2.621,0.884,4.059,0.0717403218,-1.27564919
1.756,1.273,2.552,4.541,1.961,2.626,0.881,4.068,0.0677648634,-1.2771853209
1.765,1.268,2.57,4.513,2.008,2.598,0.894,4.064,0.0634984076,-1.2786844969
1.737,1.278,2.556,4.536,1.98,2.617,0.881,4.068,0.0592232123,-1.2804532051
1.784,1.301,2.57,4.531,1.985,2.603,0.848,4.054,0.0562913269,-1.2815440893
1.713,1.301,2.566,4.536,1.985,2.589,0.894,4.059,0.0522351786,-1.2830938101
1.756,1.311,2.57,4.555,1.98,2.607,0.872,4.064,0.0477075838,-1.2841724157
1.737,1.287,2.575,4.531,1.975,2.57,0.908,4.068,0.0438613892,-1.284932971
1.732,1.32,2.556,4.545,1.994,2.575,0.913,4.031,0.0394750498,-1.2861474752
1.741,1.32,2.575,4.545,1.985,2.575,0.913,4.05,0.0373083837,-1.287099123
1.751,1.325,2.566,4.578,1.98,2.57,0.881,4.059,0.0320754051,-1.2891494036
1.741,1.315,2.621,4.574,1.994,2.598,0.931,4.064,0.0290505756,-1.2907011509
1.727,1.343,2.575,4.545,1.989,2.542,0.913,4.068,0.0244849138,-1.2919591665
1.699,1.353,2.575,4.574,1.989,2.566,0.87,4.054,0.0210570134,-1.2926225662
1.685,1.329,2.593,4.583,1.999,2.593,0.886,4.059,0.015810525,-1.2936627865
1.713,1.353,2.561,4.56,1.994,2.561,0.913,4.045,0.0124999937,-1.2946842909
1.713,1.353,2.593,4.606,2.027,2.566,0.917,4.036,0.0089584505,-1.2958512306
1.723,1.358,2.575,4.574,1.985,2.547,0.889,4.05,0.0054076524,-1.2971721888
1.704,1.348,2.584,4.583,2.008,2.556,0.903,4.064,-1.4653429389E-05,-1.2985490561
1.709,1.352,2.621,4.592,1.98,2.542,0.913,4.045,-0.0047642998,-1.2997379303
1.704,1.352,2.589,4.616,1.985,2.552,0.908,4.04,-0.0086119045,-1.3006714582
1.727,1.358,2.598,4.597,2.022,2.538,0.917,4.022,-0.0125053832,-1.3014029265
1.709,1.358,2.598,4.62,2.004,2.552,0.931,4.036,-0.0163263679,-1.3022576571
1.699,1.38,2.65,4.588,1.999,2.542,0.922,4.04,-0.0206168443,-1.3036640883
1.69,1.394,2.607,4.611,1.98,2.542,0.931,4.036,-0.0244544726,-1.3042913675
1.695,1.385,2.598,4.583,1.999,2.528,0.936,4.031,-0.0294584744,-1.3055291176
1.685,1.394,2.617,4.62,2.008,2.547,0.927,4.031,-0.03392208,-1.3066763878
1.662,1.38,2.626,4.644,1.994,2.519,0.936,4.05,-0.0365535095,-1.307495594
1.69,1.385,2.612,4.644,2.013,2.514,0.941,4.064,-0.0410102159,-1.3080958128
1.681,1.408,2.607,4.597,2.022,2.509,0.941,4.054,-0.0448587313,-1.3082032204
1.69,1.413,2.631,4.616,2.027,2.505,0.95,4.045,-0.0498492792,-1.3082965612
1.676,1.399,2.654,4.602,2.008,2.524,0.941,4.059,-0.0530156866,-1.3085147142
1.676,1.437,2.626,4.62,2.032,2.514,0.908,4.05,-0.0566750057,-1.3093061447
1.662,1.394,2.617,4.592,2.004,2.5,0.945,4.035,-0.0618173964,-1.3105268478
1.681,1.404,2.631,4.588,2.041,2.514,0.927,4.031,-0.0653048977,-1.3113876581
1.662,1.404,2.621,4.62,2.013,2.505,0.894,4.064,-0.0698518902,-1.3118952513
1.643,1.423,2.645,4.63,2.022,2.491,0.917,4.031,-0.0756436959,-1.3116061688
1.666,1.451,2.64,4.639,2.018,2.453,0.95,4.045,-0.0791347325,-1.3115071058
1.648,1.46,2.64,4.63,2.041,2.463,0.945,4.04,-0.0831821933,-1.3118547201
1.685,1.399,2.645,4.616,2.032,2.491,0.974,4.04,-0.0862839222,-1.3123326302
1.662,1.46,2.659,4.677,2.05,2.444,0.974,4.04,-0.0918681175,-1.3127213717
1.648,1.418,2.631,4.677,2.022,2.453,0.992,4.035,-0.0959940404,-1.3127812147
1.643,1.427,2.626,4.672,2.032,2.43,0.997,4.045,-0.098890461,-1.3127106428
1.624,1.455,2.678,4.653,2.036,2.411,0.945,4.05,-0.1042845249,-1.3120986223
1.605,1.451,2.664,4.686,2.022,2.373,0.988,4.064,-0.108442612,-1.3115617037
1.634,1.432,2.654,4.733,2.036,2.392,0.964,4.054,-0.1113661006,-1.311388135
1.624,1.465,2.635,4.757,2.06,2.369,0.978,4.068,-0.1151055992,-1.3117548227
1.605,1.423,2.626,4.7,2.036,2.397,0.992,4.027,-0.1203428954,-1.3114651442
1.62,1.455,2.654,4.686,2.065,2.388,0.992,4.05,-0.123870708,-1.3109838963
1.615,1.46,2.673,4.724,2.013,2.402,0.978,4.035,-0.1269471794,-1.3106335402
1.61,1.488,2.664,4.714,2.065,2.364,0.964,4.054,-0.1309763491,-1.3099960089
1.666,1.455,2.668,4.714,2.013,2.35,1.002,4.05,-0.1350710243,-1.3092230558
1.615,1.484,2.664,4.724,2.013,2.364,0.964,4.064,-0.1399830282,-1.3086752892
1.61,1.465,2.664,4.733,2.046,2.355,1.034,4.05,-0.1428317428,-1.3083971739
1.596,1.484,2.659,4.728,2.013,2.331,1.02,4.082,-0.1475613415,-1.3076047897
1.582,1.493,2.678,4.752,2.032,2.336,1.011,4.054,-0.153159067,-1.3062002659
1.568,1.479,2.668,4.747,2.004,2.35,1.039,4.031,-0.1565371305,-1.3054064512
1.596,1.498,2.659,4.733,2.032,2.35,1.011,4.054,-0.1595428288,-1.3049522638
1.587,1.498,2.668,4.719,2.065,2.327,1.03,4.059,-0.1632210314,-1.3040333986
1.591,1.498,2.701,4.719,2.027,2.341,1.011,4.064,-0.1688884348,-1.302551508
1.577,1.484,2.668,4.719,2.022,2.298,1.072,4.054,-0.1724610031,-1.3014323711
1.568,1.507,2.692,4.691,2.022,2.35,1.044,4.05,-0.1764916331,-1.3002220392
1.582,1.493,2.678,4.71,2.036,2.322,1.044,4.059,-0.1832266003,-1.2981173992
1.591,1.498,2.692,4.789,2.036,2.308,1.058,4.036,-0.1855729073,-1.2974786758
1.582,1.488,2.673,4.757,2.041,2.331,1.058,4.022,-0.18975541,-1.296476841
1.596,1.484,2.659,4.78,2.036,2.294,1.044,4.035,-0.19321087,-1.2951959372
1.624,1.488,2.701,4.775,2.027,2.322,1.063,4.017,-0.1984911263,-1.2926793098
1.596,1.512,2.673,4.817,2.032,2.294,1.072,4.035,-0.2025108635,-1.2905476093
1.568,1.535,2.682,4.822,2.036,2.284,1.081,4.017,-0.2055997252,-1.2889903784
1.573,1.507,2.72,4.808,1.994,2.303,1.086,4.013,-0.2101667672,-1.286988616
1.573,1.437,2.706,4.817,2.036,2.308,1.063,4.013,-0.2148418427,-1.2856812477
1.535,1.521,2.711,4.761,2.041,2.275,1.091,3.999,-0.2178421915,-1.2847037315
1.568,1.544,2.692,4.822,2.032,2.308,1.11,4.008,-0.2219171524,-1.2827577591
1.587,1.521,2.753,4.841,2.027,2.317,1.11,4.017,-0.2252268791,-1.2809702158
1.53,1.526,2.762,4.817,2.008,2.294,1.114,4.031,-0.2290926576,-1.2787561417
1.554,1.516,2.753,4.817,1.989,2.275,1.132,4.036,-0.2316310108,-1.2774719
1.573,1.54,2.729,4.789,2.008,2.294,1.137,3.999,-0.2357759029,-1.2752507925
1.554,1.502,2.772,4.874,2.036,2.266,1.137,3.989,-0.2402740568,-1.2728925943
1.549,1.559,2.734,4.817,2.008,2.27,1.142,3.98,-0.2428975552,-1.2715213299
1.577,1.535,2.748,4.841,2.018,2.294,1.175,3.984,-0.2465492338,-1.2691344023
1.573,1.563,2.79,4.808,2.018,2.289,1.184,3.956,-0.2486107647,-1.2675005198
1.544,1.535,2.729,4.832,1.999,2.28,1.17,3.975,-0.2527480423,-1.264316082
1.559,1.573,2.72,4.808,1.999,2.242,1.151,3.956,-0.2555565834,-1.2626340389
1.568,1.549,2.748,4.785,2.013,2.242,1.151,3.961,-0.2593117654,-1.2603061199
1.53,1.587,2.734,4.799,1.975,2.27,1.189,3.956,-0.2635200024,-1.2571697235
1.559,1.563,2.748,4.794,1.98,2.256,1.189,3.928,-0.2655729353,-1.2555086613
1.526,1.577,2.748,4.841,1.999,2.237,1.212,3.914,-0.2686762512,-1.2529898882
1.554,1.559,2.795,4.799,1.989,2.209,1.203,3.942,-0.2708940506,-1.2512197495
1.512,1.582,2.772,4.832,1.994,2.242,1.212,3.966,-0.2747972608,-1.2476843596
1.53,1.577,2.748,4.766,1.985,2.228,1.193,3.938,-0.2783100605,-1.2438485622
1.559,1.544,2.795,4.794,1.975,2.2,1.226,3.928,-0.2807187438,-1.241979003
1.512,1.554,2.757,4.789,1.999,2.2,1.245,3.933,-0.284676671,-1.2385573387
1.516,1.563,2.776,4.785,1.971,2.191,1.231,3.928,-0.2876493335,-1.2356261015
1.526,1.573,2.748,4.775,1.957,2.191,1.203,3.928,-0.2903538644,-1.2331100702
1.502,1.605,2.781,4.771,1.989,2.186,1.231,3.909,-0.2927002609,-1.2308757305
1.502,1.591,2.79,4.771,1.98,2.205,1.198,3.947,-0.2956775725,-1.2274825573
1.535,1.573,2.814,4.78,1.957,2.195,1.207,3.956,-0.2985004783,-1.2240400314
1.544,1.582,2.813,4.785,1.952,2.2,1.221,3.905,-0.301224798,-1.2202270031
1.502,1.577,2.818,4.78,1.952,2.191,1.212,3.905,-0.3024111986,-1.2187981606
1.507,1.587,2.822,4.789,1.952,2.205,1.24,3.905,-0.3054279685,-1.2154806852
1.502,1.587,2.809,4.752,1.966,2.214,1.221,3.9,-0.3089783788,-1.2113788128
1.507,1.601,2.818,4.836,1.975,2.195,1.203,3.9,-0.311335057,-1.2085494995
1.507,1.568,2.841,4.78,1.961,2.205,1.207,3.872,-0.3140169978,-1.2051497698
1.53,1.62,2.865,4.822,1.961,2.205,1.198,3.905,-0.3159707487,-1.2023860216
1.521,1.615,2.846,4.742,1.985,2.186,1.198,3.872,-0.3190990388,-1.1979852915
1.493,1.591,2.874,4.827,1.952,2.191,1.193,3.853,-0.3221918345,-1.193738699
1.484,1.587,2.846,4.813,1.966,2.195,1.179,3.844,-0.3244026303,-1.1908345223
1.516,1.601,2.893,4.846,1.924,2.209,1.189,3.858,-0.3271506429,-1.1873055697
1.526,1.62,2.888,4.808,1.966,2.191,1.137,3.848,-0.3294972777,-1.1838827133
1.502,1.615,2.898,4.822,1.938,2.191,1.184,3.83,-0.3322573006,-1.1790241003
1.507,1.61,2.963,4.822,1.924,2.186,1.165,3.82,-0.3331429362,-1.1773598194
1.502,1.615,2.893,4.799,1.924,2.176,1.146,3.811,-0.3352665007,-1.1735751629
1.493,1.591,2.93,4.799,1.947,2.176,1.156,3.825,-0.3384926021,-1.1683123112
1.493,1.638,2.973,4.775,1.914,2.176,1.142,3.816,-0.3410235643,-1.1648291349
1.484,1.643,2.977,4.799,1.957,2.186,1.179,3.773,-0.3434907496,-1.1608051062
1.479,1.61,2.898,4.817,1.947,2.162,1.161,3.806,-0.3455054462,-1.1575287581
1.46,1.591,2.94,4.827,1.952,2.153,1.142,3.764,-0.3469612896,-1.153791666
1.493,1.587,2.977,4.771,1.952,2.172,1.17,3.755,-0.3485636711,-1.1503938437
1.488,1.615,2.949,4.771,1.91,2.186,1.17,3.773,-0.3504199982,-1.1460572481
1.465,1.605,2.959,4.78,1.924,2.158,1.179,3.783,-0.3521208465,-1.1432644129
1.465,1.615,3.085,4.785,1.938,2.176,1.175,3.764,-0.3548400998,-1.1385709047
1.446,1.615,2.944,4.841,1.914,2.181,1.161,3.731,-0.3564461172,-1.1349900961
1.451,1.615,3.071,4.775,1.947,2.162,1.17,3.736,-0.3580434322,-1.1320592165
1.46,1.629,2.963,4.742,1.914,2.2,1.156,3.741,-0.359893769,-1.1272243261
1.446,1.629,3.034,4.799,1.924,2.195,1.156,3.726,-0.3614719808,-1.1239615679
1.437,1.615,2.996,4.757,1.924,2.158,1.175,3.745,-0.3637141287,-1.1194304228
1.427,1.634,3.034,4.757,1.938,2.176,1.17,3.726,-0.3658808172,-1.1153343916
1.408,1.629,2.982,4.785,1.877,2.172,1.156,3.703,-0.3671357632,-1.1131839752
1.362,1.629,3.034,4.742,1.91,2.172,1.175,3.675,-0.3690133393,-1.1088899374
1.371,1.648,3.01,4.719,1.924,2.148,1.156,3.703,-0.3703479767,-1.1054575443
1.39,1.601,3.015,4.733,1.91,2.181,1.175,3.675,-0.3719614148,-1.1010407209
1.352,1.629,3.08,4.747,1.882,2.176,1.175,3.675,-0.3732996285,-1.0975782871
1.366,1.643,3.034,4.738,1.91,2.148,1.175,3.68,-0.3754847348,-1.092900157
1.362,1.615,3.071,4.724,1.877,2.139,1.212,3.684,-0.3770184219,-1.089790225
1.362,1.629,3.034,4.771,1.914,2.144,1.198,3.67,-0.3784945011,-1.0864764452
1.339,1.615,3.029,4.742,1.905,2.158,1.207,3.651,-0.3802411854,-1.0817260742
1.357,1.629,2.987,4.728,1.868,2.181,1.189,3.651,-0.3815287054,-1.0780391693
1.343,1.634,3.165,4.719,1.858,2.191,1.203,3.651,-0.3829070628,-1.0731430054
1.306,1.601,3.062,4.738,1.868,2.153,1.231,3.637,-0.383607626,-1.0709155798
1.25,1.629,2.968,4.728,1.914,2.181,1.198,3.647,-0.385361284,-1.0660858154
1.32,1.624,3.015,4.714,1.853,2.186,1.217,3.656,-0.3865641057,-1.0626773834
1.353,1.615,2.982,4.752,1.868,2.176,1.221,3.609,-0.3882053196,-1.0581390858
1.358,1.62,3.029,4.738,1.849,2.153,1.226,3.656,-0.3897362947,-1.0537725687
1.334,1.605,2.977,4.728,1.844,2.167,1.268,3.59,-0.3905912936,-1.0501868725
1.339,1.657,3.043,4.719,1.853,2.172,1.259,3.619,-0.3919317424,-1.0456523895
1.325,1.638,2.968,4.738,1.835,2.186,1.282,3.623,-0.392367363,-1.0435425043
1.353,1.643,3.034,4.78,1.858,2.153,1.268,3.605,-0.3932406604,-1.0396153927
1.259,1.648,2.968,4.752,1.844,2.167,1.282,3.6,-0.3944751024,-1.0352262259
1.315,1.634,3.024,4.742,1.831,2.167,1.259,3.623,-0.3955502808,-1.0318073034
1.325,1.643,3.034,4.728,1.835,2.167,1.259,3.628,-0.3965498805,-1.0284740925
1.325,1.652,2.996,4.714,1.812,2.186,1.278,3.609,-0.3977238834,-1.0235952139
1.292,1.629,2.973,4.672,1.817,2.186,1.292,3.628,-0.3984723389,-1.020121932
1.329,1.643,3.019,4.7,1.845,2.181,1.311,3.614,-0.3992536068,-1.0161383152
1.311,1.648,3.057,4.724,1.872,2.181,1.264,3.595,-0.4002630115,-1.0112073422
1.287,1.643,2.977,4.667,1.835,2.167,1.254,3.59,-0.4013986886,-1.0068619251
1.315,1.638,3.057,4.728,1.802,2.176,1.287,3.609,-0.4020975232,-1.003272295
1.268,1.643,3.052,4.714,1.802,2.181,1.278,3.581,-0.4029729962,-0.9997028112
1.297,1.638,2.991,4.733,1.793,2.158,1.306,3.553,-0.4035305381,-0.9949899912
1.226,1.629,3.085,4.724,1.826,2.181,1.282,3.586,-0.4042729139,-0.9902347922
1.254,1.643,3.001,4.667,1.849,2.172,1.264,3.558,-0.4048667848,-0.9868201613
1.273,1.676,3.015,4.757,1.817,2.195,1.32,3.544,-0.4053679109,-0.9827989936
1.268,1.634,3.066,4.686,1.765,2.162,1.306,3.562,-0.4060629904,-0.9782179594
1.207,1.638,3.038,4.719,1.817,2.191,1.287,3.548,-0.4064046741,-0.9748629928
1.24,1.652,3.019,4.71,1.774,2.167,1.339,3.544,-0.4066594839,-0.970019877
1.24,1.666,3.019,4.649,1.788,2.153,1.273,3.548,-0.4067414701,-0.9659157991
1.226,1.648,3.08,4.7,1.774,2.176,1.282,3.535,-0.4071996212,-0.9624329209
1.231,1.643,3.043,4.691,1.774,2.2,1.311,3.516,-0.4076195955,-0.9588679671
1.207,1.652,3.034,4.667,1.741,2.167,1.325,3.535,-0.4084330797,-0.9544984698
1.207,1.657,3.019,4.7,1.765,2.162,1.325,3.502,-0.4087586701,-0.9505732656
1.207,1.657,3.057,4.714,1.756,2.2,1.32,3.511,-0.4085843563,-0.9453520179
